+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-003
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-006
+006,-006
+006,-006
+006,-006
+004,-006
+004,-006
+004,-006
+004,-006
+004,-006
+004,-006
+004,-006
+004,-006
+004,-006
+004,-007
+004,-007
+004,-007
+004,-007
+002,-007
+002,-007
+002,-007
+002,-007
+002,-007
+002,-007
+002,-007
+002,-007
+002,-007
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+002,-008
+000,-008
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-010
+000,-010
+000,-010
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+002,-011
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+000,-014
+000,-014
+000,-014
+000,-014
+000,-014
+000,-014
+000,-014
+000,-014
+000,-014
+000,-014
+000,-014
+000,-014
+000,-014
+000,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-014
+002,-011
+002,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-008
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-009
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+006,-011
+006,-011
+006,-012
+006,-012
+006,-012
+006,-012
+006,-012
+006,-012
+006,-012
+006,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-012
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-005
+008,-005
+008,-005
+008,-005
+008,-005
+008,-005
+008,-005
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+010,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+008,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+006,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-011
+004,-012
+004,-012
+004,-012
+004,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-012
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-013
+002,-010
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+002,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-011
+000,-008
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-009
+000,-010
+000,-010
+000,-010
+000,-010
+000,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+002,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-011
+010,-011
+010,-011
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-013
+012,-013
+012,-013
+012,-013
+012,-013
+014,-013
+014,-013
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
+014,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
-015,-014
+013,-014
+013,-014
+013,-014
+013,-014
+013,-015
+013,-015
+013,-015
+013,-015
+013,-015
+013,-015
+013,-016
+013,-016
+013,-016
+013,-016
+013,-016
+013,-016
+013,-016
+013,-016
+013,-016
+013,-017
+011,-017
+011,-017
+011,-017
+011,-017
+011,-017
+011,-017
+011,-018
+011,-018
+011,-018
+011,-018
+011,-018
+011,-019
+011,-019
+011,-019
+011,-019
+011,-020
+009,-020
+009,-021
+009,-021
+009,-021
+009,-022
+009,-022
+009,-022
+009,-022
+009,-023
+009,-023
+009,-024
+007,-025
+007,-025
+007,-026
+007,-027
+007,-027
+007,-028
+007,-029
+007,-029
+007,-029
+007,-030
+007,-030
+007,-031
+007,-031
+007,-032
+007,-032
+007,-032
+007,-033
+007,-033
+007,-033
+007,-034
+007,-034
+007,-034
+007,-036
+007,-036
+007,-036
+007,-037
+007,-037
+007,-037
+007,-037
+007,-038
+007,-038
+007,-038
+007,-039
+007,-039
+007,-039
+007,-040
+007,-040
+007,-040
+007,-040
+007,-041
+007,-041
+007,-041
+007,-041
+007,-041
+007,-041
+007,-041
+007,-042
+007,-042
+007,-042
+007,-042
+007,-042
+007,-042
+007,-043
+007,-043
+007,-043
+007,-043
+007,-044
+007,-044
+007,-044
+007,-044
+007,-044
+007,-044
+007,-044
+007,-044
+007,-044
+007,-044
+007,-044
+007,-044
+007,-044
+005,-044
+005,-044
+005,-044
+005,-044
+005,-044
+005,-044
+005,-044
+005,-044
+005,-041
+005,-041
+005,-041
+005,-041
+005,-041
+003,-038
+003,-038
+003,-038
+003,-038
+003,-038
+003,-038
+003,-038
+003,-038
+003,-038
+003,-038
+001,-038
+001,-038
+001,-038
+001,-038
+001,-038
+001,-038
+001,-038
+001,-038
+001,-038
+001,-038
+001,-038
+003,-038
+003,-039
+003,-039
+005,-039
+005,-039
+005,-039
+005,-040
+005,-040
+005,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-040
+007,-037
+007,-037
+007,-037
+007,-037
+007,-037
+007,-037
+007,-037
+007,-037
+007,-037
+007,-037
+007,-037
+007,-037
+007,-037
+005,-037
+005,-037
+003,-037
+003,-037
+003,-037
+003,-037
+003,-037
+001,-037
+001,-037
+001,-037
+001,-037
+001,-037
+001,-038
+001,-038
+001,-038
+001,-039
+001,-039
+003,-039
+003,-039
+003,-040
+003,-040
+003,-040
+003,-040
+003,-040
+003,-040
+003,-040
+003,-040
+005,-040
+005,-040
+005,-041
+005,-041
+005,-041
+005,-041
+005,-041
+005,-041
+005,-042
+005,-042
+005,-042
+005,-042
+005,-043
+005,-043
+005,-043
+007,-044
+009,-045
+009,-045
+009,-046
+009,-046
+009,-046
+009,-047
+009,-047
+009,-047
+011,-047
+011,-047
+011,-047
+011,-047
+011,-048
+011,-048
+011,-048
+011,-048
+011,-048
+011,-048
+011,-048
+011,-048
+011,-048
+011,-048
+011,-048
+011,-048
+013,-048
+013,-048
+013,-048
+013,-048
+013,-048
+013,-048
+013,-048
+014,-048
+014,-048
+014,-048
-015,-048
-015,-048
-015,-048
-016,-048
-016,-048
-016,-048
-017,-048
-017,-048
-018,-048
-018,-048
-019,-048
-019,-048
-019,-048
-020,-048
-020,-048
-021,-048
-021,-048
-021,-048
-022,-049
-022,-049
-023,-049
-023,-049
-024,-049
-024,-049
-025,-049
-025,-049
-025,-049
-026,-049
-026,-049
-026,-049
-026,-049
-026,-049
-026,-049
-026,-049
-026,-049
-027,-049
-027,-049
-027,-049
-027,-049
-027,-049
-028,-049
-028,-049
-028,-049
-028,-049
-028,-049
-028,-049
-028,-049
-028,-049
-028,-050
-028,-050
-028,-050
-028,-051
-028,-051
-028,-051
-028,-051
-028,-053
-028,-053
-028,-053
-028,-053
-028,-053
-028,-053
-028,-054
-028,-055
-028,-055
-028,-055
-028,-055
-028,-056
-028,-056
-028,-057
-028,-058
-028,-058
-028,-058
-028,-059
-028,-059
-028,-059
-028,-059
-029,-059
-029,-059
-029,-059
-029,-059
-029,-059
-029,-059
-029,-059
-029,-059
-029,-059
-030,-059
-030,-059
-030,-059
-030,-059
-030,-059
-030,-059
-030,-059
-030,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-059
-031,-056
-031,-056
-031,-056
-031,-056
-031,-056
-031,-056
-031,-056
-031,-056
-031,-056
-031,-056
-031,-053
-031,-053
-031,-053
-031,-053
-031,-053
-028,-053
-028,-053
-028,-053
-028,-053
-028,-053
-028,-050
-028,-050
-028,-050
-028,-050
-028,-050
-025,-050
-025,-050
-025,-050
-025,-050
-025,-050
-025,-047
-025,-047
-025,-048
-025,-048
-025,-048
-025,-048
-025,-048
-025,-048
-025,-048
-025,-048
-025,-048
-025,-048
-025,-048
-025,-048
-025,-045
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-046
-022,-047
-022,-047
-022,-047
-022,-048
-022,-048
-022,-048
-022,-048
-022,-049
-022,-049
-022,-050
-022,-050
-022,-051
-023,-051
-023,-052
-023,-052
-023,-053
-023,-053
-023,-054
-024,-054
-024,-054
-024,-055
-024,-055
-024,-055
-024,-056
-024,-056
-024,-056
-024,-056
-024,-056
-024,-056
-024,-056
-024,-057
-024,-057
-024,-057
-024,-058
-024,-058
-024,-058
-024,-058
-024,-058
-024,-059
-024,-059
-024,-059
-024,-059
-024,-059
-024,-059
-024,-059
-024,-059
-021,-059
-021,-059
-021,-059
-021,-059
-021,-059
-021,-059
-021,-059
-021,-059
-018,-059
-018,-059
-018,-059
-018,-059
-018,-059
-018,-059
-015,-059
-015,-056
-015,-056
-015,-056
-015,-056
-015,-056
-015,-056
-015,-056
-015,-056
+013,-056
+013,-053
+013,-053
+013,-053
+013,-053
+013,-053
+013,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+009,-053
+009,-053
+009,-053
+009,-053
+009,-053
+009,-053
+009,-053
+009,-053
+009,-053
+009,-053
+009,-053
+009,-053
+009,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-053
+011,-050
+011,-050
+011,-050
+011,-050
+011,-050
+011,-050
+011,-050
+013,-047
+013,-047
+013,-047
+013,-044
+013,-044
+013,-044
+013,-041
+013,-041
+013,-037
+013,-037
+013,-034
+013,-034
+013,-034
+014,-031
+014,-031
+014,-031
+014,-028
-015,-028
-015,-028
-015,-025
-015,-025
-015,-022
-015,-022
-015,-022
-015,-018
-015,-018
-015,-018
-015,-015
+013,-015
+013,-012
+013,-012
+013,-012
+013,-008
+011,-008
+011,-008
+011,-005
+011,-005
+011,-002
+009,-002
+009,-002
+009,-002
+009,-001
+009,-001
+009,-001
+009,-001
+007,+003
+007,+003
+007,+003
+007,+003
+007,+003
+007,+005
+005,+005
+005,+005
+005,+005
+005,+005
+005,+005
+005,+005
+005,+005
+005,+005
+005,+007
+005,+007
+005,+007
+005,+007
+005,+007
+005,+007
+005,+007
+005,+007
+003,+007
+003,+007
+003,+007
+003,+009
+003,+009
+003,+009
+003,+009
+003,+011
+003,+011
+003,+011
+003,+013
+001,+013
+001,+013
+001,+015
+001,+017
+001,+017
+001,+019
+001,+021
+001,+021
+001,+024
+001,+026
+001,+028
+001,+028
+001,+031
+001,+031
+001,+033
+001,+035
+001,+037
+001,+039
+001,+041
+001,+043
+001,+043
+001,+045
+001,+047
+003,+047
+003,+049
+003,+049
+003,+051
+003,+051
+003,+053
+003,+053
+003,+055
+003,+055
+003,+055
+003,+057
+003,+057
+003,+057
+003,+057
+003,+059
+003,+059
+003,+061
+003,+061
+003,+061
+003,+061
+003,+061
+003,+061
+001,+061
+001,+063
+001,+063
+001,+063
+001,+063
+001,+063
+001,+063
+001,+063
+001,+063
+001,+063
+001,+065
+001,+065
+001,+065
+001,+065
+001,+065
+003,+065
+003,+065
+003,+065
+003,+065
+005,+065
+005,+065
+005,+065
+005,+065
+007,+065
+007,+065
+009,+065
+009,+065
+009,+063
+011,+063
+013,+061
+013,+059
+014,+059
-015,+059
-015,+059
-016,+057
-017,+057
-018,+055
-020,+055
-021,+052
-022,+052
-024,+050
-025,+048
-026,+046
-027,+046
-028,+043
-029,+041
-029,+041
-030,+038
-031,+038
-031,+035
-031,+035
-031,+033
-032,+033
-032,+031
-032,+031
-032,+029
-033,+029
-033,+029
-033,+029
-033,+029
-034,+027
-034,+027
-034,+027
-035,+027
-035,+027
-035,+027
-036,+027
-036,+027
-036,+027
-036,+027
-036,+027
-036,+027
-036,+025
-036,+025
-036,+025
-036,+025
-036,+025
-036,+025
-037,+023
-037,+023
-037,+023
-037,+021
-037,+021
-037,+019
-037,+019
-037,+017
-038,+017
-038,+017
-038,+014
-038,+014
-039,+012
-039,+012
-039,+010
-040,+010
-040,+010
-040,+008
-041,+006
-042,+006
-042,+004
-043,+004
-044,+002
-044,+002
-044,-001
-044,-000
-044,-000
-044,-001
-044,-002
-045,-004
-047,-007
-047,-008
-048,-009
-049,-010
-049,-012
-049,-013
-049,-015
-049,-016
-049,-018
-049,-019
-049,-021
-050,-023
-050,-024
-050,-025
-050,-027
-051,-029
-051,-030
-051,-031
-051,-032
-051,-033
-051,-034
-051,-036
-051,-036
-052,-037
-052,-038
-052,-038
-052,-039
-052,-041
-052,-041
-052,-042
-052,-043
-052,-045
-052,-046
-052,-047
-052,-048
-052,-048
-052,-049
-052,-050
-052,-050
-052,-051
-052,-052
-052,-053
-052,-053
-052,-054
-049,-055
-049,-055
-049,-056
-049,-057
-049,-058
-049,-058
-049,-058
-049,-059
-049,-059
-049,-060
-049,-060
-046,-060
-046,-061
-046,-061
-046,-061
-046,-061
-043,-062
-043,-062
-043,-062
-043,-062
-040,-062
-040,-062
-040,-062
-040,-062
-040,-062
-037,-062
-037,-062
-037,-063
-037,-063
